Timestamp, RX_Bytes, TX_Bytes
1734758144, 0, 0
1734758145, 44372, 35472
1734758146, 84154, 218960
1734758147, 128236, 254646
1734758148, 18193205, 146497324
1734758149, 442494730, 780217890
1734758150, 883971669, 1560986487
1734758151, 1059774462, 2007444943
1734758152, 1060345261, 2441936659
1734758153, 1102943372, 2684655214
1734758154, 1572634683, 3302194001
1734758155, 1854379960, 4066543611
1734758156, 2030483192, 4400341840
1734758157, 2382489402, 5106235664
1734758158, 2382835526, 5349187475
1734758159, 2749840231, 5724508550
1734758160, 2906826700, 6314726581
1734758161, 3176652250, 6885068220
1734758162, 3531403386, 7547907540
1734758163, 3531976266, 7970136052
1734758164, 3620214879, 8358746319
1734758165, 3796230825, 8731008645
1734758166, 3972329745, 9375441969
1734758167, 4148822888, 9569283751
1734758168, 4237675352, 9901472440
1734758169, 4237704870, 9901496126
1734758170, 4237755524, 9901545160
1734758171, 4237804948, 9901566940
1734758172, 4237863328, 9901588782
1734758173, 4237879188, 9901596806
